SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,2500.0,1.0,3.0,0.0,0.0,0.0,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3500.0,2.0,3.0,0.0,0.5,2.0,
0,84029,86,
0,83206,86,
0,89128,84,
0,96911,84,
0,142006,88,
0,119705,86,
0,113511,85,
0,126786,87,
0,112704,88,
0,97930,86,
0,107873,86,
0,111451,88,
0,87241,86,
0,115438,86,
0,97734,84,
0,93341,84,
0,123081,85,
0,105118,85,
0,97844,84,
0,90326,92,
0,126881,85,
0,104778,87,
0,106623,90,
0,136419,86,
0,92682,90,
0,111468,87,
0,123023,87,
0,103503,83,
0,85812,85,
0,116118,88,
0,90994,84,
0,96892,83,
0,137013,92,
0,104034,86,
0,89319,87,
0,98393,89,
0,96927,84,
0,90349,84,
0,91610,86,
0,99619,85,
0,95037,87,
0,98371,88,
0,102493,88,
0,77721,81,
0,135745,83,
0,101706,84,
0,76484,86,
0,114619,87,
0,97415,90,
0,122058,89,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3500.0,2.0,3.0,1.0,1.0,1.0,
1,17372,100,
1,16007,100,
1,18321,100,
1,17394,100,
1,16484,100,
1,18130,100,
1,17535,100,
1,17222,100,
1,17153,100,
1,18200,100,
1,16211,100,
1,15658,100,
1,17012,100,
1,16936,100,
1,18522,100,
1,17668,100,
1,18192,100,
1,18715,100,
1,16832,100,
1,16777,100,
1,18380,100,
1,17329,100,
1,15228,100,
1,16476,100,
1,17967,100,
1,16824,100,
1,15519,100,
1,15039,100,
1,16919,100,
1,17405,100,
1,15217,100,
1,17005,100,
1,16411,100,
1,17124,100,
1,16969,100,
1,17123,100,
1,16723,100,
1,17792,100,
1,18336,100,
1,17007,100,
1,18321,100,
1,19044,100,
1,18243,100,
1,17490,100,
1,16227,100,
1,17244,100,
1,17442,100,
1,17644,100,
1,17356,100,
1,17714,100,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3500.0,2.0,3.0,2.0,1.0,1.0,
0,65198,75,
0,66014,75,
0,67835,75,
0,67331,75,
0,66871,75,
0,66982,75,
0,66228,75,
0,66633,75,
0,66208,75,
0,67934,75,
0,67256,75,
0,64290,75,
0,67175,75,
0,67550,75,
0,67093,75,
0,69766,76,
0,66713,75,
0,65554,75,
0,65840,75,
0,66840,75,
0,66757,75,
0,67826,76,
0,67803,75,
0,64670,75,
0,64951,75,
0,66993,75,
0,66331,75,
0,65897,75,
0,68238,75,
0,64867,75,
0,66727,75,
0,67504,75,
0,65951,75,
0,65599,75,
0,66192,75,
0,66381,75,
0,65429,75,
0,66963,75,
0,66126,76,
0,67707,75,
0,68058,75,
0,66243,75,
0,66417,75,
0,65781,75,
0,66429,75,
0,66864,75,
0,65888,75,
0,66026,75,
0,67468,75,
0,66975,75,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3500.0,2.0,3.0,0.0,1.0,2.0,
0,114443,76,
0,84062,75,
0,81555,77,
0,118820,77,
0,100032,77,
0,163388,77,
0,73261,75,
0,147207,77,
0,136086,77,
0,75476,75,
0,85519,76,
0,76762,75,
0,168264,77,
0,77360,75,
0,193225,77,
0,114497,76,
0,176004,78,
0,160692,77,
0,116099,77,
0,160445,77,
0,146028,77,
0,150680,76,
0,141380,77,
0,117110,76,
0,206264,79,
0,169951,77,
0,134496,76,
0,188172,79,
0,78800,75,
0,113631,76,
0,161695,78,
0,124572,76,
0,171647,77,
0,142224,76,
0,83031,76,
0,104742,76,
0,138323,77,
0,110636,76,
0,164891,79,
0,153649,77,
0,137742,76,
0,78477,75,
0,194625,78,
0,151638,76,
0,149136,77,
0,178564,78,
0,145461,77,
0,135854,77,
0,144101,76,
0,109911,76,
